-36.3984921203184,174.128306511334
-36.3994686828184,174.079844597271
-36.3645565734434,174.055918816021
-36.2681210265684,174.024058464459
-36.1242001281309,173.894297722271
-36.0656063781309,173.858286980084
-35.5712216125059,173.407237175396
-35.5525448546935,173.400889519146
-35.5364315734435,173.408213737896
-35.5002987609434,173.441172722271
-35.4835751281309,173.448741081646
-35.4609921203185,173.450816276959
-35.437920831256,173.457896355084
-35.4248593078184,173.470713737896
-35.4326718078185,173.490244987896
-35.4227841125059,173.495860222271
-35.4183895812559,173.497080925396
-35.4273007140684,173.507090691021
-35.4386532531309,173.516490105084
-35.4484188781309,173.527232292584
-35.4525692687559,173.541514519146
-35.4454891906309,173.543711784771
-35.4106991515684,173.541880730084
-35.3978817687559,173.544932487896
-35.4326718078185,173.572154167584
-35.4155819640684,173.577891472271
-35.3959286437559,173.578501823834
-35.3771298156309,173.582774284771
-35.3632138000059,173.600108269146
-35.3628475890684,173.609629753521
-35.3677304015685,173.615244987896
-35.3701718078184,173.621470573834
-35.3632138000059,173.634165886334
-35.3564999328184,173.638194206646
-35.3356259093809,173.644541862896
-35.3129208312559,173.660899284771
-35.321954034381,173.624278191021
-35.3191464171934,173.613047722271
-35.3073055968809,173.613291862896
-35.2998593078184,173.612193230084
-35.2959530578184,173.607432487896
-35.294854425006,173.596324089459
-35.3002255187559,173.592784050396
-35.3364804015684,173.592661980084
-35.3215878234434,173.581553581646
-35.2744686828184,173.565318230084
-35.2894833312559,173.547740105084
-35.3079159484434,173.551890495709
-35.3265927062559,173.564463737896
-35.3427059875059,173.572154167584
-35.3605282531309,173.566416862896
-35.3693173156309,173.550303581646
-35.3690731750059,173.530772331646
-35.3554013000059,173.505137566021
-35.3544247375059,173.495127800396
-35.358086846881,173.489634636334
-35.3777401671935,173.499034050396
-35.382500909381,173.492686394146
-35.384698175006,173.481577995709
-35.3877499328185,173.472911003521
-35.3922665343809,173.463633659771
-35.3888485656309,173.457041862896
-35.3737118468809,173.445323112896
-35.3734677062559,173.437754753521
-35.3784725890684,173.426524284771
-35.3911679015684,173.406993034771
-35.4053280578184,173.415782097271
-35.4120419250059,173.409190300396
-35.4166805968809,173.396617058209
-35.425225518756,173.387217644146
-35.4310848937559,173.386973503521
-35.4362118468809,173.389414909771
-35.4392636046934,173.392344597271
-35.4388973937559,173.394053581646
-35.5131161437559,173.390635612896
-35.5214169250059,173.387217644146
-35.5230038390684,173.378062370709
-35.5165341125059,173.370005730084
-35.4183895812559,173.284190300396
-35.3914120421934,173.272227409771
-35.374688409381,173.277354362896
-35.3427059875059,173.311534050396
-35.3430721984434,173.304698112896
-35.3422177062559,173.291026237896
-35.3427059875059,173.284190300396
-35.3239071593809,173.304087761334
-35.3135311828184,173.312510612896
-35.3023007140685,173.318369987896
-35.3063290343809,173.287852409771
-35.321954034381,173.269663933209
-35.3447811828184,173.258555534771
-35.3706600890684,173.249400261334
-35.3632138000059,173.238658073834
-35.3334286437559,173.207286003521
-35.3228085265685,173.201670769146
-35.3146298156309,173.209849480084
-35.293145440631,173.245127800396
-35.2813046203184,173.256846550396
-35.2773983703184,173.242076042584
-35.2913143859434,173.213389519146
-35.294854425006,173.194834831646
-35.2904598937559,173.177500847271
-35.2805721984434,173.163706901959
-35.2545712218809,173.140147331646
-35.2200253234434,173.100230339459
-35.2068417296935,173.093028191021
-35.1873104796934,173.095225456646
-35.1816952453184,173.109629753521
-35.1852352843809,173.129161003521
-35.1930477843809,173.146983269146
-35.1560604796934,173.179331901959
-35.1090634093809,173.198374870709
-35.0577938781309,173.202036980084
-35.0075009093809,173.188609245709
-34.9450009093809,173.156748894146
-34.9283993468809,173.143565300396
-34.8779843078184,173.083384636334
-34.8566220031309,173.064952019146
-34.7913143859435,173.033946159771
-34.7809384093809,173.021006706646
-34.7732479796934,173.003184441021
-34.5509579406309,172.799327019146
-34.5221493468809,172.758921745709
-34.4799130187559,172.674082878521
-34.4718563781309,172.684336784771
-34.4644100890685,172.690928581646
-34.4458554015684,172.701304558209
-34.4377987609435,172.699473503521
-34.4218075500059,172.698130730084
-34.4117977843809,172.702769401959
-34.4213192687559,172.719004753521
-34.4312069640685,172.741709831646
-34.4334042296935,172.800303581646
-34.4458554015684,172.825450066021
-34.4348690734434,172.838267448834
-34.4290096984434,172.869517448834
-34.4122860656309,172.899668816021
-34.4205868468809,173.013316276959
-34.4179013000059,173.030894401959
-34.4100888000059,173.042002800396
-34.4002011046934,173.052256706646
-34.397637628131,173.063731316021
-34.4116757140684,173.079356316021
-34.4268124328184,173.050425651959
-34.4468319640684,173.042735222271
-34.5004208312559,173.044566276959
-34.5137264953184,173.042002800396
-34.5220272765684,173.038096550396
-34.5265438781309,173.029551628521
-34.5277645812559,173.013560417584
-34.5222714171934,173.008677605084
-34.5103085265684,173.004649284771
-34.4984677062559,172.997447136334
-34.493584893756,172.983164909771
-34.4889462218809,172.985118034771
-34.4772274718809,172.987925651959
-34.4724667296934,172.990000847271
-34.4666073546934,172.970103386334
-34.4684384093809,172.962535026959
-34.493584893756,172.955088737896
-34.5155575500059,172.951670769146
-34.521905206256,172.944346550396
-34.5134823546934,172.927867058209
-34.5234921203184,172.927012566021
-34.5314266906309,172.923106316021
-34.5372860656309,172.916636589459
-34.5414364562559,172.907481316021
-34.5504696593809,172.917369011334
-34.5698788390685,172.948985222271
-34.5587704406309,172.951792839459
-34.5494930968809,172.956675651959
-34.5432675109435,172.964366081646
-34.5414364562559,172.975718620709
-34.556329034381,172.970469597271
-34.5631649718809,172.967051628521
-34.5698788390685,172.962046745709
-34.5759823546935,172.972911003521
-34.5765927062559,172.983042839459
-34.5719540343809,172.991465691021
-34.5618221984434,172.996836784771
-34.5736630187559,173.002329948834
-34.5866024718809,173.004161003521
-34.6442196593809,173.003672722271
-34.6511776671934,173.007456901959
-34.644463800006,173.017344597271
-34.6210263000059,173.028575066021
-34.5916073546934,173.031138542584
-34.5627987609434,173.025035026959
-34.5414364562559,173.009776237896
-34.5523007140684,173.035777214459
-34.6013729796934,173.050791862896
-34.6598446593809,173.060679558209
-34.6990292296934,173.071787956646
-34.7296688781309,173.104258659771
-34.7596981750059,173.145518425396
-34.7936337218809,173.179209831646
-34.8356259093809,173.188609245709
-34.7878964171935,173.140025261334
-34.7741024718809,173.119151237896
-34.8096249328185,173.123057487896
-34.8447811828184,173.164927605084
-34.9094784484435,173.298228386334
-34.9209530578184,173.295298698834
-34.9423153625059,173.273936394146
-34.9507382140684,173.267710808209
-34.9608700500059,173.264536980084
-35.0022518859434,173.263804558209
-35.0077450500059,173.266612175396
-35.0070126281309,173.273081901959
-35.0075009093809,173.284190300396
-35.0154354796935,173.317149284771
-35.0149471984434,173.325205925396
-35.0060360656309,173.333018425396
-34.9941952453184,173.336192253521
-34.984063409381,173.341563347271
-34.979668878131,173.355845573834
-34.9672177062559,173.368540886334
-34.939141534381,173.366221550396
-34.8908016906309,173.352427605084
-34.8687069640684,173.357920769146
-34.8618710265684,173.376719597271
-34.8583309875059,173.401377800396
-34.8464901671934,173.424815300396
-34.8330624328184,173.431651237896
-34.8213436828184,173.429453972271
-34.8118221984435,173.424815300396
-34.8052304015684,173.424815300396
-34.7964413390684,173.435679558209
-34.7963192687559,173.444102409771
-34.8032772765684,173.450572136334
-34.8157284484435,173.455454948834
-34.8246395812559,173.456431511334
-34.8337948546934,173.454966667584
-34.8499081359434,173.448741081646
-34.8373348937559,173.479014519146
-34.8356259093809,173.490244987896
-34.845879815631,173.485118034771
-34.8540585265684,173.488169792584
-34.869805596881,173.503184441021
-34.8839657531309,173.462290886334
-34.8839657531309,173.420420769146
-34.8873837218809,173.410899284771
-34.9033749328185,173.404063347271
-34.9222958312559,173.408946159771
-34.9399960265685,173.418955925396
-34.9529354796934,173.428233269146
-34.9680721984434,173.441905144146
-34.9812557921934,173.458750847271
-34.9904110656309,173.478282097271
-34.9938290343809,173.500132683209
-34.9891903625059,173.548716667584
-34.9945614562559,173.567881706646
-35.0149471984434,173.586436394146
-34.9987118468809,173.597788933209
-34.9938290343809,173.600108269146
-34.9825985656309,173.589244011334
-34.9727108703185,173.576304558209
-34.9612362609434,173.566661003521
-34.9454891906309,173.565318230084
-34.9281552062559,173.575083855084
-34.9275448546934,173.588267448834
-34.9377987609435,173.601939323834
-34.9529354796934,173.613047722271
-34.9428036437559,173.625010612896
-34.941338800006,173.638682487896
-34.9464657531309,173.650157097271
-34.9685604796934,173.660655144146
-34.9733212218809,173.674937370709
-34.9734432921934,173.705332878521
-34.9712460265684,173.708628776959
-34.9664852843809,173.711070183209
-34.961846612506,173.715098503521
-34.9597714171934,173.722666862896
-34.9619686828184,173.732432487896
-34.967461846881,173.734141472271
-34.974053643756,173.733531120709
-34.979668878131,173.735972526959
-34.9861386046934,173.741465691021
-34.9930966125059,173.744395378521
-34.9985897765684,173.748301628521
-35.0006649718809,173.756846550396
-35.0012753234434,173.764659050396
-35.0028622375059,173.771250847271
-35.0075009093809,173.784434441021
-35.0131161437559,173.771494987896
-35.0221493468809,173.765513542584
-35.032403253131,173.761973503521
-35.0416805968809,173.756602409771
-35.0555966125059,173.734141472271
-35.0642636046935,173.724497917584
-35.0726864562559,173.726084831646
-35.0969784484435,173.760264519146
-35.095635675006,173.781138542584
-35.091729425006,173.785777214459
-35.0851376281309,173.783824089459
-35.0757382140684,173.784434441021
-35.0416805968809,173.804942253521
-35.0355770812559,173.805796745709
-35.0208065734434,173.803477409771
-35.0149471984434,173.804942253521
-35.0096981750059,173.812022331646
-35.0075009093809,173.828868034771
-34.9998104796934,173.846812370709
-34.9989559875059,173.861827019146
-35.0006649718809,173.890879753521
-35.0060360656309,173.888194206646
-35.0177548156309,173.896739128521
-35.0347225890684,173.913951042584
-35.0599911437559,173.954356316021
-35.0758602843809,173.969981316021
-35.1003964171934,173.976328972271
-35.1187069640684,173.990000847271
-35.1228573546934,174.021617058209
-35.1173641906309,174.079234245709
-35.1226132140684,174.103282097271
-35.1365292296934,174.127940300396
-35.157159112506,174.147227409771
-35.1823055968809,174.155039909771
-35.1930477843809,174.113413933209
-35.189385675006,174.102061394146
-35.1802304015685,174.098887566021
-35.1691220031309,174.097911003521
-35.1589901671934,174.093516472271
-35.1603329406309,174.088633659771
-35.1654598937559,174.080332878521
-35.1653378234434,174.069956901959
-35.1515438781309,174.058116081646
-35.1625302062559,174.033824089459
-35.1691220031309,174.023692253521
-35.175469659381,174.033091667584
-35.199395440631,174.052012566021
-35.2029354796935,174.018077019146
-35.2169735656309,174.015025261334
-35.2272274718809,174.030528191021
-35.2197811828184,174.052012566021
-35.226006768756,174.061778191021
-35.2280819640684,174.072520378521
-35.226006768756,174.083506706646
-35.2197811828184,174.093516472271
-35.2355282531309,174.105723503521
-35.2490780578185,174.103648308209
-35.2617733703185,174.096446159771
-35.2744686828184,174.093516472271
-35.287041925006,174.099864128521
-35.3191464171934,174.137583855084
-35.3278134093809,174.142832878521
-35.3400204406309,174.146006706646
-35.3668759093809,174.148203972271
-35.3696835265684,174.151133659771
-35.3589413390685,174.157969597271
-35.3428280578185,174.164805534771
-35.3290341125059,174.167979362896
-35.3381893859434,174.187754753521
-35.3416073546934,174.198252800396
-35.3427059875059,174.209727409771
-35.3383114562559,174.207530144146
-35.3273251281309,174.204600456646
-35.3228085265685,174.202891472271
-35.3220761046934,174.217295769146
-35.3270809875059,174.225718620709
-35.3334286437559,174.231944206646
-35.3364804015684,174.240000847271
-35.3322079406309,174.249156120709
-35.3225643859434,174.251597526959
-35.3129208312559,174.248179558209
-35.3086483703184,174.240000847271
-35.3066952453185,174.217784050396
-35.3005917296935,174.189097526959
-35.2900936828185,174.164561394146
-35.2744686828184,174.155039909771
-35.2813046203184,174.161875847271
-35.2698300109434,174.175791862896
-35.2686093078184,174.199717644146
-35.2744686828184,174.250620964459
-35.2644589171934,174.245616081646
-35.2607968078184,174.243174675396
-35.2598202453184,174.253550651959
-35.2615292296934,174.266978386334
-35.2644589171934,174.277110222271
-35.2676327453184,174.277232292584
-35.2622616515684,174.288340691021
-35.2588436828184,174.289927605084
-35.2540829406309,174.289683464459
-35.244317315631,174.294932487896
-35.2201473937559,174.322276237896
-35.199395440631,174.353037956646
-35.2240536437559,174.360850456646
-35.2444393859434,174.352183464459
-35.2647030578184,174.338755730084
-35.2880184875059,174.332530144146
-35.3118221984434,174.340220573834
-35.321954034381,174.357066276959
-35.3239071593809,174.378916862896
-35.3228085265685,174.401377800396
-35.3290341125059,174.401377800396
-35.3431942687559,174.391734245709
-35.3737118468809,174.422373894146
-35.3843319640684,174.407603386334
-35.3811581359434,174.401621941021
-35.3569882140684,174.373545769146
-35.3370907531309,174.342173698834
-35.3290341125059,174.332530144146
-35.3512509093809,174.349131706646
-35.4185116515684,174.385752800396
-35.4326718078185,174.408213737896
-35.4346249328184,174.428721550396
-35.4388973937559,174.449229362896
-35.437432550006,174.448496941021
-35.4346249328184,174.449473503521
-35.4324276671934,174.452036980084
-35.4326718078185,174.456065300396
-35.4360897765684,174.460093620709
-35.4446346984434,174.463633659771
-35.4463436828184,174.466319206646
-35.4537899718809,174.474742058209
-35.4889462218809,174.498301628521
-35.5010311828184,174.503794792584
-35.5056698546934,174.464366081646
-35.5176327453185,174.468882683209
-35.5525448546935,174.521128776959
-35.5942929015684,174.569468620709
-35.6179745421935,174.578379753521
-35.6517880187559,174.565318230084
-35.6448300109434,174.550059441021
-35.6387264953184,174.505137566021
-35.6381161437559,174.487071159771
-35.643243096881,174.476573112896
-35.6547177062559,174.493174675396
-35.6716854796934,174.531016472271
-35.6729061828185,174.525767448834
-35.6791317687559,174.511241081646
-35.6840145812559,174.536875847271
-35.6879208312559,174.547373894146
-35.6964657531309,174.551646355084
-35.7068417296935,174.548106316021
-35.7139218078184,174.539317253521
-35.7183163390684,174.528330925396
-35.7207577453184,174.517466667584
-35.7502987609434,174.576182487896
-35.7610409484434,174.586436394146
-35.7733700500059,174.587290886334
-35.7972958312559,174.580577019146
-35.8063290343809,174.583018425396
-35.8435604796934,174.606822136334
-35.8495419250059,174.579356316021
-35.8390438781309,174.558848503521
-35.822442315631,174.539927605084
-35.8101132140684,174.517466667584
-35.791436456256,174.524424675396
-35.7846005187559,174.495738151959
-35.7684872375059,174.496958855084
-35.7694638000059,174.481944206646
-35.7783749328185,174.456187370709
-35.7815487609434,174.441783073834
-35.7799618468809,174.434825066021
-35.7706845031309,174.424449089459
-35.7684872375059,174.418101433209
-35.7716610656309,174.411265495709
-35.7856991515684,174.405894401959
-35.7889950500059,174.401377800396
-35.7894833312559,174.385508659771
-35.787530206256,174.383433464459
-35.779229425006,174.386729362896
-35.7610409484434,174.387095573834
-35.7468807921934,174.383921745709
-35.734795831256,174.378916862896
-35.7238095031309,174.370982292584
-35.7133114562559,174.359873894146
-35.7352841125059,174.355235222271
-35.7894833312559,174.359995964459
-35.8063290343809,174.356455925396
-35.8165829406309,174.351206901959
-35.8296444640684,174.349986198834
-35.8419735656309,174.352671745709
-35.8497860656309,174.359873894146
-35.8518612609434,174.375254753521
-35.8434384093809,174.384043816021
-35.8304989562559,174.390147331646
-35.8193905578185,174.397715691021
-35.8168270812559,174.415904167584
-35.8237850890684,174.482188347271
-35.8300106750059,174.503794792584
-35.8474667296934,174.520274284771
-35.8671200500059,174.516123894146
-35.8870175109434,174.499034050396
-35.9050839171934,174.476573112896
-35.9193661437559,174.493052605084
-35.9437802062559,174.496592644146
-35.9694149718809,174.495371941021
-35.9876034484435,174.496958855084
-36.0000546203184,174.509165886334
-36.0271542296934,174.553965691021
-36.0353329406309,174.572764519146
-36.0371639953184,174.584971550396
-36.0371639953184,174.610240105084
-36.0422909484434,174.621104362896
-36.0551083312559,174.630869987896
-36.064385675006,174.629649284771
-36.0729305968809,174.624034050396
-36.0837948546934,174.621104362896
-36.1073544250059,174.626109245709
-36.1195614562559,174.636729362896
-36.1292050109434,174.651499870709
-36.1451962218809,174.668955925396
-36.2155087218809,174.724986198834
-36.2449276671934,174.756968620709
-36.2681210265684,174.798594597271
-36.2770321593809,174.824473503521
-36.2826473937559,174.825205925396
-36.2960751281309,174.819102409771
-36.2987606750059,174.819712761334
-36.3001034484434,174.823008659771
-36.3018124328184,174.825205925396
-36.306329034381,174.822520378521
-36.3079159484434,174.818980339459
-36.3068173156309,174.815684441021
-36.304620050006,174.813365105084
-36.3029110656309,174.812998894146
-36.3062069640684,174.807627800396
-36.304620050006,174.803721550396
-36.3055966125059,174.800791862896
-36.3165829406309,174.798594597271
-36.3348934875059,174.806407097271
-36.3422177062559,174.828745964459
-36.3452694640684,174.856577995709
-36.3513729796934,174.880625847271
-36.3555233703184,174.850352409771
-36.3519833312559,174.767832878521
-36.3544247375059,174.750743034771
-36.3683407531309,174.753306511334
-36.4096005187559,174.767222526959
-36.436211846881,174.783335808209
-36.4533016906309,174.785288933209
-36.4712460265684,174.783091667584
-36.487237237506,174.778819206646
-36.4398739562559,174.758555534771
-36.4199764953184,174.742686394146
-36.4115536437559,174.716685417584
-36.4556210265684,174.734873894146
-36.4725888000059,174.732554558209
-36.4735653625059,174.709849480084
-36.4810116515684,174.709849480084
-36.4835751281309,174.719615105084
-36.4878475890684,174.728282097271
-36.4935848937559,174.736338737896
-36.5009091125059,174.744029167584
-36.5112850890684,174.736827019146
-36.5219052062559,174.715830925396
-36.5288632140684,174.709849480084
-36.5420468078184,174.709605339459
-36.5597470031309,174.720591667584
-36.573174737506,174.723521355084
-36.5936825500059,174.722911003521
-36.5964901671934,174.727671745709
-36.6073544250059,174.740611198834
-36.6128475890685,174.750498894146
-36.6160214171934,174.764414909771
-36.617608331256,174.791880730084
-36.6041805968809,174.834483269146
-36.6039364562559,174.846446159771
-36.6108944640684,174.856944206646
-36.6163876281309,174.852305534771
-36.6379940734434,174.806162956646
-36.6455624328184,174.781626823834
-36.644219659381,174.765391472271
-36.6312802062559,174.723521355084
-36.6486141906309,174.744029167584
-36.6732723937559,174.759287956646
-36.8236630187559,174.819102409771
-36.8186581359434,174.797373894146
-36.8092587218809,174.784434441021
-36.8053524718809,174.770152214459
-36.816827081256,174.744029167584
-36.8118221984434,174.735606316021
-36.8055966125059,174.731944206646
-36.7981503234434,174.732554558209
-36.7894833312559,174.737193230084
-36.7859432921934,174.717784050396
-36.7584774718809,174.703623894146
-36.7584774718809,174.689097526959
-36.7730038390684,174.653575066021
-36.7816708312559,174.637827995709
-36.796319268756,174.621104362896
-36.8031552062559,174.621104362896
-36.8040096984434,174.629771355084
-36.7996151671934,174.665049675396
-36.8031552062559,174.682627800396
-36.8104794250059,174.673350456646
-36.8180477843809,174.659068230084
-36.8259823546935,174.649424675396
-36.8339169250059,174.654673698834
-36.841729425006,174.670542839459
-36.8453915343809,174.675303581646
-36.851250909381,174.674571159771
-36.8938534484434,174.675791862896
-36.9074032531309,174.680186394146
-36.9130184875059,174.692515495709
-36.9078915343809,174.700694206646
-36.8956845031309,174.702036980084
-36.8818905578184,174.701182487896
-36.8713925109434,174.703135612896
-36.8789608703184,174.709849480084
-36.8676083312559,174.718272331646
-36.8579647765684,174.727427605084
-36.8503964171935,174.738169792584
-36.8447811828185,174.750743034771
-36.8427059875059,174.766490105084
-36.8510067687559,174.812998894146
-36.8510067687559,174.875620964459
-36.8624813781309,174.897471550396
-36.8926327453184,174.894297722271
-36.9047177062559,174.884165886334
-36.9111874328184,174.874278191021
-36.9199764953184,174.869151237896
-36.9391415343809,174.873789909771
-36.9520809875059,174.879405144146
-36.9590389953184,174.884776237896
-36.9578182921934,174.891490105084
-36.9465878234434,174.901133659771
-36.837334893756,174.928355339459
-36.837334893756,174.935191276959
-36.8845761046934,174.957041862896
-36.9074032531309,174.964854362896
-36.9335263000059,174.963145378521
-36.9286434875059,174.985850456646
-36.9277889953184,175.011363151959
-36.9203427062559,175.023936394146
-36.8959286437559,175.007578972271
-36.8793270812559,175.003672722271
-36.8745663390684,175.027110222271
-36.8776180968809,175.058848503521
-36.8845761046934,175.079844597271
-36.9074032531309,175.091807487896
-36.9530575500059,175.080577019146
-36.9705136046934,175.093394401959
-36.973809503131,175.108897331646
-36.9697811828184,175.121104362896
-36.9634335265684,175.132334831646
-36.9590389953184,175.149058464459
-36.9458554015685,175.172618034771
-36.9479305968809,175.178721550396
-36.9519589171935,175.184092644146
-36.9534237609434,175.188975456646
-36.9408505187559,175.221690300396
-36.9391415343809,175.230723503521
-36.9423153625059,175.240977409771
-36.9568417296934,175.262461784771
-36.9602596984435,175.275401237896
-36.9641659484435,175.283579948834
-36.9995663390684,175.318980339459
-37.0094540343809,175.326060417584
-37.0212948546935,175.331065300396
-37.0359432921934,175.333750847271
-37.0590145812559,175.332652214459
-37.1287167296934,175.320078972271
-37.1516659484435,175.324717644146
-37.1732723937559,175.336314323834
-37.1921932921935,175.351695183209
-37.2072079406309,175.367198112896
-37.2238095031309,175.403330925396
-37.2249081359435,175.447886589459
-37.2155087218809,175.493540886334
-37.2003720031309,175.532237175396
-37.1939022765684,175.540293816021
-37.1871884093809,175.543467644146
-37.1820614562559,175.548838737896
-37.1799862609435,175.562754753521
-37.1845028625059,175.570933464459
-37.1951229796934,175.573985222271
-37.217461846881,175.573252800396
-37.2372372375059,175.578623894146
-37.2492001281309,175.591807487896
-37.2515194640685,175.609507683209
-37.2419979796934,175.627940300396
-37.238457940631,175.612315300396
-37.227959893756,175.601695183209
-37.2131893859434,175.595713737896
-37.1814511046934,175.591563347271
-37.154717706256,175.582286003521
-37.1420223937559,175.580088737896
-37.1118710265684,175.562754753521
-37.0973446593809,175.559580925396
-37.0446102843809,175.560679558209
-37.0321591125059,175.555918816021
-37.0241024718809,175.551402214459
-36.9624569640685,175.527842644146
-36.9508602843809,175.520884636334
-36.9391415343809,175.511241081646
-36.9293759093809,175.499034050396
-36.9146054015684,175.473887566021
-36.9055721984434,175.463389519146
-36.8948300109434,175.457286003521
-36.8842098937559,175.454112175396
-36.8740780578184,175.448863151959
-36.8646786437559,175.436167839459
-36.8584530578184,175.457286003521
-36.8619930968809,175.481333855084
-36.861748956256,175.503184441021
-36.8447811828185,175.517954948834
-36.8453915343809,175.485240105084
-36.843438409381,175.469737175396
-36.837334893756,175.455943230084
-36.8335507140684,175.468272331646
-36.831231378131,175.480723503521
-36.8269589171934,175.491221550396
-36.816827081256,175.497569206646
-36.8165829406309,175.489024284771
-36.8143856750059,175.482310417584
-36.8114559875059,175.476451042584
-36.8093807921934,175.470225456646
-36.7979061828184,175.520518425396
-36.7860653625059,175.537119987896
-36.7615292296934,175.532237175396
-36.7704403625059,175.516245964459
-36.7753231750059,175.511241081646
-36.7655575500059,175.504405144146
-36.7553036437559,175.499400261334
-36.7450497375059,175.498789909771
-36.7349179015685,175.505015495709
-36.704766534381,175.482432487896
-36.6781552062559,175.489512566021
-36.6538632140684,175.502452019146
-36.6312802062559,175.497569206646
-36.6278622375059,175.489146355084
-36.6262753234434,175.477793816021
-36.6229794250059,175.467784050396
-36.6141903625059,175.463389519146
-36.6116268859434,175.460459831646
-36.5908749328184,175.442393425396
-36.5829403625059,175.424571159771
-36.5715878234434,175.387217644146
-36.5592587218809,175.370616081646
-36.5459530578184,175.362071159771
-36.5295956359434,175.357066276959
-36.4910214171934,175.354258659771
-36.4768612609434,175.362437370709
-36.4768612609434,175.382578972271
-36.4804013000059,175.407237175396
-36.4746639953184,175.440440300396
-36.4796688781309,175.446910026959
-36.487725518756,175.451182487896
-36.4967587218809,175.457286003521
-36.5046932921935,175.461192253521
-36.507745050006,175.463389519146
-36.5107968078185,175.467295769146
-36.5145809875059,175.475352409771
-36.530450128131,175.495982292584
-36.5315487609434,175.506114128521
-36.507745050006,175.532237175396
-36.5264218078184,175.550425651959
-36.5516903625059,175.562022331646
-36.5774471984434,175.560313347271
-36.597100518756,175.538462761334
-36.6107723937559,175.559336784771
-36.6111386046934,175.582041862896
-36.6157772765684,175.599986198834
-36.6421444640684,175.607432487896
-36.6675350890684,175.610118034771
-36.6805966125059,175.607432487896
-36.6762020812559,175.596934441021
-36.6677792296935,175.583872917584
-36.6698544250059,175.574107292584
-36.6783993468809,175.570689323834
-36.6898739562559,175.576670769146
-36.6940243468809,175.588145378521
-36.6904843078184,175.616953972271
-36.6932919250059,175.627940300396
-36.7045223937559,175.634410026959
-36.7148983703184,175.630992058209
-36.7247860656309,175.624278191021
-36.7349179015685,175.621104362896
-36.7638485656309,175.628062370709
-36.7666561828184,175.642100456646
-36.7411434875059,175.682505730084
-36.7360165343809,175.668101433209
-36.7349179015685,175.662119987896
-36.725762628131,175.669077995709
-36.7223446593809,175.681651237896
-36.7241757140684,175.695689323834
-36.7311337218809,175.706797722271
-36.7358944640684,175.719004753521
-36.7301571593809,175.733653191021
-36.7137997375059,175.758189323834
-36.7084286437559,175.776377800396
-36.7075741515684,175.790660026959
-36.7122128234435,175.803355339459
-36.7240536437559,175.816661003521
-36.7256405578184,175.827891472271
-36.7194149718809,175.841319206646
-36.7183163390685,175.851695183209
-36.7349179015685,175.853770378521
-36.7481014953184,175.848277214459
-36.7516415343809,175.838023308209
-36.7485897765684,175.809825066021
-36.7534725890684,175.804942253521
-36.7827694640684,175.785655144146
-36.7897274718809,175.772593620709
-36.7980282531309,175.746836784771
-36.8063290343809,175.734385612896
-36.8239071593809,175.718394401959
-36.8447811828185,175.703623894146
-36.8527157531309,175.715586784771
-36.8599179015684,175.714854362896
-36.8672421203184,175.711070183209
-36.8751766906309,175.713511589459
-36.8842098937559,175.724742058209
-36.8904354796934,175.736827019146
-36.8899471984434,175.744883659771
-36.8789608703184,175.743907097271
-36.8685848937559,175.759776237896
-36.8372128234434,175.751963737896
-36.8236630187559,175.765025261334
-36.832940362506,175.786997917584
-36.8257382140684,175.827891472271
-36.8409970031309,175.850718620709
-36.8519833312559,175.854502800396
-36.877862237506,175.853160026959
-36.8886044250059,175.857554558209
-36.9049618468809,175.873179558209
-36.9128964171934,175.877696159771
-36.9260800109434,175.881846550396
-36.973809503131,175.887950066021
-37.0056698546934,175.884654167584
-37.0114071593809,175.884898308209
-37.0212948546935,175.886851433209
-37.0320370421934,175.880625847271
-37.0430233703184,175.872325066021
-37.0533993468809,175.868052605084
-37.0603573546934,175.873057487896
-37.0547421203184,175.883799675396
-37.0441220031309,175.895274284771
-37.0359432921934,175.901621941021
-37.0546200500059,175.919688347271
-37.079766534381,175.916270378521
-37.1061337218809,175.901621941021
-37.1287167296934,175.884898308209
-37.1371395812559,175.883799675396
-37.1404354796934,175.893931511334
-37.1422665343809,175.907237175396
-37.1458065734434,175.915904167584
-37.1581356750059,175.919322136334
-37.1871884093809,175.917857292584
-37.2003720031309,175.922740105084
-37.1950009093809,175.913096550396
-37.1870663390684,175.905650261334
-37.1771786437559,175.900157097271
-37.1663143859434,175.895518425396
-37.1663143859434,175.887950066021
-37.191338800006,175.892466667584
-37.2131893859434,175.899912956646
-37.2306454406309,175.901377800396
-37.2419979796934,175.887950066021
-37.2548153625059,175.921885612896
-37.2640927062559,175.933604362896
-37.2824032531309,175.943125847271
-37.3215878234434,175.953013542584
-37.3615048156309,175.956797722271
-37.3773739562559,175.961070183209
-37.4086239562559,175.979380730084
-37.423272393756,175.983531120709
-37.4303524718809,175.986582878521
-37.4391415343809,176.000620964459
-37.4474423156309,176.004649284771
-37.4605038390684,176.004283073834
-37.4586727843809,175.999278191021
-37.4529354796935,175.991709831646
-37.4542782531309,175.983531120709
-37.469903253131,175.975474480084
-37.476495050006,175.984873894146
-37.4816220031309,176.025157097271
-37.4873593078185,176.041758659771
-37.4963925109434,176.059825066021
-37.5072567687559,176.076548698834
-37.5188534484434,176.090220573834
-37.5321591125059,176.100474480084
-37.5617001281309,176.116221550396
-37.5737850890684,176.124522331646
-37.5952694640684,176.153086784771
-37.6077206359435,176.165171745709
-37.6249325500059,176.169077995709
